date,沪深300 ETF,中证500 ETF,HS300A,HS300B,MoneyFund,恒生,南方香港,石油黄金,恒生,易基黄金,国投新兴,招商金砖,银华通胀,华宝油气,添富贵金,工银资源,信诚四国,信诚商品,H股ETF,德国30,纳指ETF,标普500
2016-05-11,0.00326797385621,-0.00168067226891,0.00900900900901,0.00199004975124,-0.0001,-0.00389483933788,-0.0025974025974,0.015606242497,0.0,0.00983146067416,0.010752688172,0.00899550224888,0.0138888888889,0.0377358490566,0.00986842105263,0.00514800514801,0.00631911532385,0.00886917960089,0.0,0.0113636363636,0.0133333333333,0.008
2016-05-10,-0.00325732899023,-0.00501672240803,-0.0335820895522,-0.00495049504951,0.0,0.0,-0.00129701686122,-0.0176886792453,-0.00163132137031,-0.008356545961,-0.008,-0.0103857566766,-0.00917431192661,-0.029304029304,-0.00815660685155,-0.0189393939394,-0.00627943485086,-0.00879120879121,0.0,0.0,0.0,0.0
2016-05-09,-0.0191693290735,-0.037037037037,-0.0821917808219,-0.00296150049358,0.0,-0.000972762645915,-0.00772200772201,0.00593119810202,-0.0064829821718,-0.00139082058414,0.00942126514132,0.00747384155456,0.00460829493088,0.00552486187845,0.00327332242226,0.00253164556962,0.0,0.00886917960089,0.0,0.0,0.00671140939597,0.0162601626016
2016-05-06,-0.021875,-0.0386996904025,-0.0405257393209,0.0,0.0,-0.0134357005758,-0.0114503816794,-0.0047225501771,-0.0143769968051,0.00139275766017,-0.0287581699346,-0.00741839762611,-0.0113895216401,-0.023381294964,-0.0016339869281,-0.0112640801001,-0.016975308642,-0.00879120879121,-0.0224719101124,0.0,0.0,0.00819672131148
2016-05-05,0.0,0.00780031201248,0.0258426966292,0.0029702970297,0.0,0.00482160077146,-0.00253807106599,-0.00586854460094,0.00481540930979,0.00139470013947,-0.0242346938776,-0.00882352941176,0.00688073394495,-0.01243339254,0.0,-0.00621890547264,-0.00917431192661,0.00220264317181,0.0,0.0,-0.00666666666667,-0.00813008130081
2016-05-04,-0.00311526479751,0.0,-0.0133037694013,0.00397614314115,0.000100010001,-0.0114394661582,-0.0063051702396,-0.0218140068886,-0.0126782884311,-0.00692520775623,-0.0150753768844,-0.0101892285298,-0.0158013544018,-0.0376068376068,-0.00325732899023,-0.020706455542,-0.0105900151286,-0.0151843817787,-0.0111111111111,-0.0222222222222,-0.00662251655629,-0.016
2016-05-03,0.0190476190476,0.0322061191626,0.0549707602339,0.00299102691924,-0.000199980002,-0.00944287063267,-0.00125944584383,-0.00570776255708,-0.0109717868339,0.0154711673699,0.00251889168766,-0.00145348837209,-0.0089485458613,-0.0201005025126,0.013201320132,-0.00484848484848,0.0,-0.0128479657388,-0.010989010989,0.0112359550562,0.0,0.00806451612903
2016-04-29,-0.00316455696203,0.00161290322581,0.0178571428571,0.000998003992016,0.000200020002,-0.0148837209302,-0.00625782227785,0.00114285714286,-0.0108527131783,0.0142653352354,0.00252525252525,-0.00578034682081,0.0159090909091,0.00167785234899,0.0116861435726,0.0122699386503,-0.00451807228916,0.0152173913043,-0.0108695652174,-0.0111111111111,-0.00657894736842,-0.015873015873
2016-04-28,0.0,-0.008,-0.020979020979,0.000999000999001,0.0,0.00279850746269,0.00125313283208,0.0103926096998,0.00624024960998,0.0,0.00253164556962,0.00435413642961,0.00686498855835,0.0275862068966,0.00335008375209,-0.004884004884,0.00606060606061,0.00656455142232,0.010989010989,0.0112359550562,0.0,0.008
2016-04-27,-0.00315457413249,-0.00635930047695,0.0,0.0,0.0,-0.000931966449208,0.00377358490566,0.0140515222482,0.00470219435737,0.00718390804598,0.00636942675159,-0.0100574712644,0.0115740740741,0.0320284697509,0.0135823429542,0.0173913043478,-0.00151285930408,0.0155555555556,0.0,0.0,-0.00653594771242,0.0
2016-04-26,0.00316455696203,0.0145161290323,0.0,0.0,0.0,-0.00556070435589,-0.00375939849624,-0.00697674418605,-0.00777604976672,-0.00143472022956,0.00127551020408,-0.00143472022956,-0.00230946882217,-0.01230228471,-0.00506756756757,-0.0110565110565,-0.00151057401813,-0.00662251655629,-0.0108695652174,-0.0111111111111,0.0,0.00806451612903
2016-04-25,0.0,-0.00481540930979,-0.0272108843537,-0.000998003992016,-0.0001,0.0,-0.00498753117207,0.00584795321637,-0.00924499229584,-0.00428571428571,-0.0125944584383,-0.00286123032904,-0.00459770114943,0.0270758122744,-0.00837520938023,0.00246305418719,-0.00451127819549,0.0,-0.010752688172,0.0112359550562,-0.0129032258065,-0.008
2016-04-22,0.0031746031746,0.00483870967742,-0.042345276873,-0.00496524329692,0.000100010001,-0.00277264325323,-0.00619578686493,-0.00233372228705,-0.00460122699387,-0.00709219858156,-0.00501253132832,-0.0042735042735,0.0,-0.0124777183601,-0.00333889816361,-0.00368098159509,-0.0015015015015,-0.00875273522976,0.0,-0.0111111111111,0.0,0.0
2016-04-21,-0.00630914826498,-0.00641025641026,0.0348314606742,-0.000992063492064,0.0,0.0169172932331,0.0112781954887,0.0226730310263,0.00928792569659,0.0114777618364,0.0063051702396,0.0188679245283,0.0187353629977,0.0388888888889,0.00841750841751,0.01875,0.015243902439,0.02466367713,0.0108695652174,0.0112359550562,0.0,0.00806451612903
2016-04-20,-0.0155279503106,-0.0444104134763,-0.0294438386041,-0.000991080277502,-0.0001,-0.00838769804287,-0.00869565217391,0.0108564535585,-0.00920245398773,0.0,-0.00125944584383,-0.00577200577201,0.00234741784038,0.00746268656716,0.00507614213198,0.0191082802548,-0.00455235204856,0.00224719101124,-0.010752688172,0.0113636363636,-0.00641025641026,0.0
2016-04-19,0.0,0.00153374233129,0.0188888888889,0.0,0.0,0.0160984848485,0.0125786163522,0.0234567901235,0.0155763239875,0.0101449275362,0.0153452685422,0.0116788321168,0.00709219858156,0.0489236790607,0.00339558573854,0.0181582360571,0.00918836140888,0.0136674259681,0.0108695652174,0.0232558139535,0.00645161290323,0.00813008130081
2016-04-18,-0.0122699386503,-0.0180722891566,-0.0238611713666,0.0,0.0,-0.0158434296365,-0.0124223602484,-0.0299401197605,-0.0198473282443,-0.004329004329,-0.0175879396985,-0.011544011544,-0.013986013986,-0.0466417910448,-0.00169491525424,-0.0115384615385,-0.00910470409712,-0.022271714922,-0.010752688172,-0.0114942528736,0.0,0.0
2016-04-15,0.0,-0.0015037593985,-0.0201912858661,0.000992063492063,0.000100010001,0.00186741363212,-0.00617283950617,0.0145808019441,0.0,0.0,0.0127226463104,-0.00431034482759,0.00233644859813,0.00941619585687,-0.00169204737733,0.00645161290323,0.0,0.00223214285714,-0.0106382978723,0.0,0.0,0.0
2016-04-14,0.00307692307692,0.00757575757576,-0.00842992623815,-0.000991080277502,0.0,0.0190294957184,0.015037593985,0.0110565110565,0.0186625194401,-0.00573888091822,0.011583011583,0.0190336749634,-0.002331002331,0.00568181818182,-0.00838926174497,0.0170603674541,0.0185471406491,-0.00665188470067,0.0217391304348,0.0116279069767,0.0130718954248,0.0
2016-04-13,0.01246105919,0.0153846153846,0.0820980615735,-0.000990099009901,0.0,0.0193986420951,0.0152671755725,0.0175,0.0238853503185,-0.00428571428571,0.0196850393701,0.0194029850746,0.0190023752969,0.0434782608696,-0.00334448160535,0.0173564753004,0.0237341772152,0.0203619909502,0.0222222222222,0.0117647058824,0.00657894736842,0.00819672131148
2016-04-12,0.0,-0.00459418070444,-0.0123873873874,-0.00197628458498,0.0,0.00487329434698,0.00127388535032,0.00376411543287,0.0048,0.00143061516452,0.00660501981506,0.00600600600601,0.00238095238095,0.00796812749004,0.00504201680672,0.0107962213225,0.00636942675159,0.00683371298405,0.0112359550562,0.0,-0.00653594771242,0.0
2016-04-11,0.00943396226415,0.0171339563863,0.0484061393152,0.000989119683482,-0.0001,0.0108374384236,0.00899742930591,0.012706480305,0.0146103896104,0.00720461095101,0.00933333333333,0.00909090909091,0.00961538461538,0.0244897959184,0.00676818950931,0.0136798905609,0.00159489633174,0.00919540229885,0.0113636363636,0.0119047619048,-0.00649350649351,0.0
2016-04-08,-0.00934579439252,-0.00925925925926,-0.0219399538106,0.0,0.000100010001,-0.00196656833825,0.00387096774194,-0.00253485424588,-0.00645161290323,0.00872093023256,0.00133511348465,-0.00452488687783,-0.00239808153477,0.00616016427105,0.00510204081633,-0.00814111261872,-0.0015923566879,0.0,0.0,-0.0117647058824,-0.00645161290323,0.0
2016-04-07,-0.00925925925926,-0.0121951219512,-0.0334821428571,0.00297619047619,0.0,-0.0058651026393,-0.002574002574,0.00509554140127,-0.00481540930979,0.0,-0.0170603674541,0.0,-0.0118483412322,0.012474012474,0.00170357751278,0.00408719346049,-0.00475435816165,0.00694444444444,-0.0112359550562,0.0,0.00649350649351,0.0
2016-04-06,-0.00307692307692,0.00459418070444,-0.0207650273224,0.00398406374502,0.0,0.000978473581213,-0.00384615384615,-0.00254129606099,-0.00160256410256,0.00145560407569,0.00131406044678,0.0,-0.00471698113208,0.00417536534447,0.0,-0.00810810810811,0.0,-0.00460829493088,0.0,-0.0116279069767,0.0,0.0
2016-04-05,0.00931677018634,0.0251177394035,0.0223463687151,-0.00297914597815,-0.000199980002,-0.0116054158607,-0.00889453621347,-0.0174781523096,-0.0110935023772,-0.00434782608696,0.00263504611331,-0.0119225037258,0.00236406619385,-0.0184426229508,-0.00170068027211,-0.0120160213618,-0.00315955766193,-0.00686498855835,-0.0111111111111,0.0,0.00653594771242,0.0
2016-04-01,0.00311526479751,-0.00156739811912,0.0193621867882,0.00199004975124,0.0001,-0.00767754318618,-0.0125470514429,0.00250312891114,-0.0094191522763,0.00290697674419,-0.00131578947368,-0.00739644970414,0.00236966824645,0.014553014553,0.00170357751278,-0.00531208499336,-0.00471698113208,0.00229357798165,-0.010989010989,-0.0114942528736,-0.00649350649351,0.0
2016-03-31,-0.00310559006211,-0.0184615384615,-0.00790960451977,-0.00297619047619,0.000200040008002,-0.00191570881226,0.00504413619168,0.0,0.0,-0.00864553314121,-0.00131406044678,0.00445765230312,-0.00705882352941,-0.0102880658436,-0.00844594594595,0.00803212851406,0.00632911392405,-0.00909090909091,0.0,0.0,0.00653594771242,0.0
2016-03-30,0.0287539936102,0.0586319218241,0.0560859188544,-0.00395256916996,-0.000100010001,0.0175438596491,0.0192802056555,0.00629722921914,0.0257648953301,0.0116618075802,0.0201072386059,0.0150829562594,0.00710900473934,0.0167364016736,0.013698630137,0.00268456375839,0.0112,0.00227790432802,0.0340909090909,0.0116279069767,0.00657894736842,0.00826446280992
2016-03-29,-0.00634920634921,-0.0176,-0.00945626477541,0.0,0.0,0.0,-0.0012836970475,-0.00501253132832,0.00161290322581,0.00292397660819,0.0,0.00302571860817,-0.00236406619385,-0.0164609053498,0.00343642611684,-0.00666666666667,-0.00318979266348,-0.00453514739229,0.0,0.0,0.0,0.0
2016-03-28,-0.012539184953,-0.0095087163233,-0.00704225352113,-0.000987166831194,-0.0001,-0.000973709834469,-0.010165184244,0.00125470514429,-0.00481540930979,0.00146412884334,-0.00267379679144,-0.00301659125189,-0.0253456221198,0.00829875518672,0.0,0.0,-0.00317965023847,0.0,-0.0112359550562,0.0,0.0,0.0
2016-03-25,0.00630914826498,0.0128410914928,0.00947867298578,0.0,0.000100010001,0.0,0.00254777070064,0.00504413619168,-0.00160256410256,-0.00146198830409,-0.00399467376831,-0.00300751879699,-0.00229885057471,0.00836820083682,-0.00171526586621,0.0,0.00318979266348,0.00227272727273,0.0,0.0,0.00662251655629,0.0
2016-03-24,-0.0155279503106,-0.0188976377953,-0.0684326710817,0.00396432111001,0.0,-0.0115495668912,-0.0138190954774,-0.0185643564356,-0.0126582278481,-0.0158273381295,0.00401069518717,-0.0104166666667,0.0163551401869,-0.0362903225806,-0.0168634064081,-0.0183246073298,-0.00947867298578,-0.0156599552573,-0.0111111111111,0.0,-0.00657894736842,-0.00819672131148
2016-03-23,0.00311526479751,0.00953895071542,0.0,-0.00197823936696,0.000100020004001,0.00289575289575,-0.00375469336671,-0.00492610837438,-0.00315457413249,-0.00714285714286,-0.00266666666667,-0.00444444444444,0.00469483568075,-0.0060120240481,-0.00503355704698,-0.00391134289439,-0.00314960629921,0.0,0.0,0.0,0.00662251655629,0.0
2016-03-22,-0.00925925925926,-0.00631911532385,-0.0278969957082,0.00297619047619,-0.000100010001,-0.00384615384615,-0.00868486352357,0.00123304562269,-0.00157480314961,0.00143061516452,0.00133511348465,0.0,-0.00234192037471,0.0,0.003367003367,0.00524246395806,0.00474683544304,0.00224215246637,-0.010989010989,0.0,0.0,0.0
2016-03-21,0.0220820189274,0.0209677419355,0.0495495495495,-0.00591715976331,0.0,0.0048309178744,0.016393442623,-0.00734394124847,0.00633914421553,-0.00851063829787,0.0107962213225,0.0135135135135,-0.00233644859813,-0.00795228628231,-0.0066889632107,-0.00780234070221,0.00636942675159,-0.00668151447661,0.0111111111111,0.0,0.0,0.00826446280992
2016-03-18,0.0160256410256,0.0385259631491,0.0647482014388,0.0,0.0,0.00387972841901,0.00762388818297,0.0174346201743,0.0096,0.00142045454545,0.00953678474114,0.0121580547112,0.00705882352941,0.0161616161616,0.0,0.0198938992042,0.0048,0.0158371040724,0.0112359550562,-0.0114942528736,-0.00657894736842,0.0
2016-03-17,0.0162866449511,0.0346620450607,0.0747422680412,0.00296735905045,0.0,0.00880626223092,0.01287001287,0.0177439797212,0.0179153094463,0.0114942528736,0.00824175824176,0.00920245398773,0.00950118764846,0.029106029106,0.0118443316413,0.0120805369128,0.0048231511254,0.0114416475973,0.0113636363636,0.0116279069767,0.0133333333333,0.0
2016-03-16,0.00655737704918,-0.0102915951973,-0.0139771283355,0.0,0.0,-0.00292682926829,-0.00639386189258,0.00381679389313,-0.00486223662885,0.00723589001447,0.00137551581843,-0.00458015267176,0.00238095238095,0.0083857442348,0.00681431005111,-0.00134048257373,0.0,0.00229357798165,0.0,0.0,-0.00662251655629,0.0
2016-03-15,-0.00326797385621,-0.0118644067797,-0.0597371565114,0.0,-0.0001,-0.00291828793774,-0.00635324015248,-0.00882723833544,-0.00483870967742,-0.0198581560284,-0.0068306010929,-0.00907715582451,-0.018691588785,-0.0265306122449,-0.0200333889816,-0.0106100795756,0.00161030595813,-0.0113378684807,-0.0112359550562,0.0117647058824,0.00666666666667,0.0
2016-03-14,0.02,0.0350877192982,0.0384615384615,0.000990099009901,-9.99900009999e-05,0.0138067061144,0.026075619296,0.00252844500632,0.016393442623,-0.013986013986,0.00826446280992,0.0184899845917,0.00234192037471,-0.0020366598778,-0.0099173553719,-0.00789473684211,0.00485436893204,0.00227272727273,0.0229885057471,0.0240963855422,0.0135135135135,0.00833333333333
2016-03-11,-0.00332225913621,0.0,0.0075,-0.00394477317554,0.0001,0.00296735905045,0.00524246395806,0.0115089514066,0.00660066006601,0.0170697012802,0.00414937759336,0.00933125972006,0.00945626477541,0.0229166666667,0.0134003350084,0.0228802153432,0.00815660685155,0.00917431192661,0.0116279069767,0.0,0.0,0.0
2016-03-10,-0.0131147540984,-0.0172413793103,-0.0697674418605,-0.000985221674877,0.0,0.00497017892644,0.00527009222661,0.00773195876289,-0.00164744645799,-0.00565770862801,-0.00686813186813,0.0046875,-0.00470588235294,0.00840336134454,-0.005,0.00405405405405,-0.00969305331179,0.0,0.0,0.0,0.00680272108844,0.0
2016-03-09,-0.0129449838188,-0.0284757118928,-0.0994764397906,0.00197433366239,0.0,-0.00198412698413,-0.0130039011704,-0.03,-0.00816993464052,-0.0153203342618,-0.00546448087432,-0.0123456790123,-0.0184757505774,-0.0383838383838,-0.0147783251232,-0.0275952693824,-0.0127591706539,-0.0158013544018,-0.0114942528736,0.0,-0.0134228187919,0.0
2016-03-08,-0.00322580645161,0.0050505050505,-0.0215163934426,0.00098814229249,0.0,-0.00884955752212,-0.0141025641026,-0.00373599003736,-0.0144927536232,0.0041958041958,-0.0067842605156,-0.00613496932515,-0.00459770114943,0.00405679513185,0.00661157024793,0.00794701986755,-0.00317965023847,-0.00225225225225,-0.0113636363636,-0.0119047619048,-0.0132450331126,-0.00826446280992
2016-03-07,0.00649350649351,0.0294627383016,0.0978627671541,0.0019801980198,0.0,0.00295857988166,0.011673151751,0.0308087291399,0.0163666121113,0.00140056022409,0.0165517241379,0.01875,0.0381861575179,0.0444915254237,0.0,0.0202702702703,0.0277777777778,0.030162412993,0.0114942528736,0.0120481927711,0.0,0.0
2016-03-04,0.0131578947368,-0.0302521008403,0.0183276059565,0.0,0.0,0.00996015936255,0.00521512385919,0.0277044854881,0.0183333333333,0.0156472261735,0.015406162465,0.00946372239748,0.00963855421687,0.0373626373626,0.0151006711409,0.0206896551724,-0.016077170418,0.00936768149883,0.0116279069767,0.0,0.0,0.00833333333333
2016-03-03,-0.00327868852459,0.0,0.0764488286067,0.0,0.000100010001,-0.00790513833992,0.0,0.00797872340426,-0.00662251655629,0.0100574712644,0.00280898876405,0.00157977883096,0.0024154589372,0.00220264317181,0.00846023688663,0.013986013986,-0.0126984126984,0.0,0.0,-0.0119047619048,-0.00657894736842,-0.00826446280992
2016-03-02,0.0445205479452,0.0549645390071,0.100407055631,0.00198412698413,-0.0001,0.0390143737166,0.0378890392422,0.0162162162162,0.0504347826087,-0.0127659574468,0.0171428571429,0.0377049180328,0.0147058823529,0.0156599552573,-0.0133555926544,0.015625,0.0227272727273,0.0118483412322,0.0487804878049,0.0243902439024,0.041095890411,0.0168067226891
2016-03-01,0.020979020979,0.029197080292,0.0634920634921,-0.00395256916996,0.000100010001,0.00619834710744,0.00956284153005,0.0054347826087,0.0105448154657,0.0158501440922,0.010101010101,0.00993377483444,0.0124069478908,0.0228832951945,0.0152542372881,0.0188133140376,0.0232558139535,0.0119904076739,0.0123456790123,0.0,0.0,0.0
2016-02-29,-0.0238907849829,-0.0632478632479,-0.0571428571429,0.000989119683482,-0.0001,0.00207039337474,-0.00947225981055,-0.00405953991881,-0.00871080139373,-0.0128022759602,-0.0014409221902,-0.003300330033,-0.00247524752475,-0.0179775280899,-0.0117252931323,-0.0014450867052,0.0,-0.00477326968974,-0.0121951219512,0.0,-0.00680272108844,0.0
2016-02-26,0.00687285223368,0.0103626943005,0.0194174757282,-0.00492125984252,0.000200040008002,0.0136411332634,0.0123287671233,0.0137174211248,0.0123456790123,0.00285306704708,-0.00430416068867,0.00831946755408,0.00497512437811,-0.00447427293065,0.00674536256324,0.0176470588235,0.00333333333333,0.00721153846154,0.0123456790123,0.0,0.0137931034483,0.017094017094
2016-02-25,-0.0612903225806,-0.0824088748019,-0.0998751560549,-0.00294406280667,-0.000100010001,-0.0175257731959,-0.0292553191489,-0.0175202156334,-0.0224137931034,0.0130057803468,-0.00853485064011,-0.0163666121113,-0.0147058823529,-0.0261437908497,0.0119453924915,-0.018759018759,-0.0115321252059,-0.0257611241218,-0.0240963855422,0.0,0.00694444444444,0.0
2016-02-24,0.00649350649351,0.00798722044728,0.00375939849624,0.00196656833825,0.0,-0.00919305413687,-0.00397350993377,-0.00934579439252,-0.0102389078498,0.00581395348837,-0.0042492917847,-0.00326264274062,-0.00244498777506,-0.00863930885529,0.00342465753425,-0.01,-0.00978792822186,-0.004662004662,-0.0119047619048,-0.0120481927711,-0.013698630137,-0.00847457627119
2016-02-23,-0.00645161290323,-0.00634920634921,0.0296774193548,-0.00294117647059,0.0,0.00102249488753,-0.00132275132275,0.00133689839572,-0.00340136054422,0.0,0.00426742532006,0.00327332242226,-0.00243902439024,0.0,0.0,0.0144927536232,0.00988467874794,0.00233644859813,0.0,0.0,0.00689655172414,0.0
2016-02-22,0.016393442623,0.0194174757282,0.0631001371742,0.00196463654224,-0.0001,0.00720906282183,0.0120481927711,0.0,0.0103092783505,-0.00721500721501,0.00285306704708,0.0016393442623,0.00490196078431,0.00652173913043,-0.00680272108844,-0.0028901734104,0.0,0.00234192037471,0.0120481927711,0.0,0.0,0.0
