date,HS300A,HS300B,恒生ETF,南方香港,石油黄金,恒生H股,易基黄金,国投新兴,招商金砖,银华通胀,华宝油气,添富贵金,工银资源,信诚四国,信诚商品,沪深300 ETF,中证500 ETF,H股ETF,MoneyFund,德国30,纳指ETF,标普500,Apple,Google,Gold,S&P 500,USO,XOP
2015-09-01,-0.0860927152318,0.0273396424816,-0.0046992481203,-0.00909090909091,0.00857843137255,-0.00438596491228,0.010989010989,-0.00644329896907,0.0,0.0214132762313,0.0275862068966,0.010989010989,0.00789473684211,-0.00593471810089,0.013698630137,-0.00588235294118,-0.0708898944193,-0.020202020202,0.000299970003,-0.0113636363636,-0.0272108843537,-0.0172413793103,-0.0446967117702,-0.0330934443995,0.00349197757765,-0.0298476984326,-0.0679672750157,-0.0531136132121
2015-09-02,-0.0739130434783,-0.00204708290686,-0.0273843248347,-0.0172018348624,-0.0352369380316,-0.0205580029369,0.00465838509317,-0.0168612191958,-0.0207407407407,-0.0251572327044,-0.0385906040268,-0.0108695652174,-0.0130548302872,-0.0238805970149,-0.023166023166,-0.00295857988166,-0.025974025974,-0.020618556701,0.0,0.0229885057471,0.0,-0.00877192982456,0.0428889261672,0.0276853905369,-0.00531130051222,0.0189810703334,0.018906144497,0.014368612746
2015-09-08,0.0813771517997,-0.0235897435897,0.0126213592233,0.0186697782964,0.00251889168766,0.00299850074963,-0.0123647604328,0.00263852242744,-0.0121028744327,0.00645161290323,-0.00349040139616,-0.010989010989,-0.0119047619048,-0.00764525993884,-0.00197628458498,0.00296735905045,0.0833333333333,0.0,-0.000299880047981,-0.0112359550562,0.020979020979,0.00884955752212,-0.000267028307428,0.000520796278833,-0.0101271033844,0.0103371803825,-0.00463883366468,0.00490328953054
2015-09-09,0.0984081041968,0.00420168067227,0.0431447746884,0.0389461626575,0.00502512562814,0.0448430493274,0.00469483568075,0.0302631578947,0.0428790199081,0.00854700854701,0.0175131348511,0.00555555555556,0.0133868808568,0.040061633282,0.00990099009901,0.0177514792899,0.0276923076923,0.0526315789474,0.0,0.0113636363636,0.00684931506849,0.00877192982456,-0.0192324466047,-0.00315621983734,-0.0129278277417,-0.0133718205457,-0.0332889480692,-0.0273786216526
2015-09-10,-0.0368906455863,-0.00732217573222,-0.0165441176471,-0.018743109151,-0.01125,-0.0185979971388,-0.01246105919,0.00255427841635,-0.0205580029369,-0.010593220339,-0.0206540447504,-0.00920810313076,-0.00792602377807,-0.0177777777778,-0.0117647058824,-0.0145348837209,-0.0254491017964,-0.02,0.0,-0.0112359550562,-0.0204081632653,-0.00869565217391,0.0219700201,0.0140847457378,0.00235560168724,0.00544182097368,0.0282369146006,0.0086398403768
2015-09-11,0.0,-0.00105374077977,0.00280373831776,0.0112359550562,0.0101137800253,0.00874635568513,-0.00630914826498,0.00891719745223,0.0,0.0149892933619,0.00878734622144,-0.00185873605948,0.00266311584554,0.00452488687783,0.00396825396825,0.0,0.00768049155146,0.0102040816327,0.0,0.0,0.0208333333333,0.0,0.0145687106577,0.00711361417997,-0.0020679921621,0.00454429345746,-0.0187541862023,-0.0190660195137
2015-09-14,-0.0998632010944,0.0126582278481,-0.00931966449208,-0.0333333333333,-0.0162703379224,-0.0173410404624,-0.0015873015873,-0.0126262626263,-0.00899550224888,-0.0084388185654,-0.0121951219512,-0.00931098696462,-0.00796812749004,-0.015015015015,-0.00790513833992,-0.0353982300885,-0.0884146341463,-0.020202020202,-9.99900009999e-05,0.0,-0.00680272108844,0.00877192982456,0.00963136052569,-0.00404306681231,0.000565156346452,-0.00371053954339,-0.017747440273,-0.0236619778681
2015-09-15,-0.100303951368,-0.00416666666667,-0.00564440263405,-0.0137931034483,-0.00508905852417,0.00294117647059,-0.00794912559618,0.00127877237852,-0.00453857791225,-0.00212765957447,-0.0194003527337,-0.00563909774436,-0.00937081659973,0.00609756097561,-0.0119521912351,-0.0305810397554,-0.0468227424749,0.0,0.0,-0.0227272727273,-0.013698630137,-0.00869565217391,0.00841211900124,0.0190938084702,-0.0030126058839,0.0124994233469,0.0125086865879,0.0175995520554
2015-09-16,0.0962837837838,-0.010460251046,0.0283822138127,0.048951048951,0.0153452685422,0.0234604105572,0.0,0.0229885057471,0.0227963525836,0.00426439232409,0.0161870503597,0.00378071833648,0.0108108108108,0.019696969697,0.0120967741935,0.0567823343849,0.0859649122807,0.0309278350515,0.0,0.0232558139535,0.0277777777778,0.00877192982456,0.0011180379816,0.00132248792418,0.0133144095691,0.00866666279302,0.054221002059,0.0479160473507
2015-09-17,0.0169491525424,0.00634249471459,-0.0110395584177,0.0,0.0188916876574,-0.0114613180516,0.0112179487179,-0.00499375780275,0.00148588410104,0.00636942675159,0.0247787610619,0.00564971751412,0.0120320855615,0.00148588410104,0.00398406374502,-0.0208955223881,-0.0226171243942,0.0,0.0,0.0,0.0,0.00869565217391,-0.0213899681002,0.0108809148363,0.0102507317165,-0.00224795977105,-0.00846354166667,-0.00676406784934
2015-09-18,0.0030303030303,0.0,0.0093023255814,-0.00333333333333,0.00123609394314,0.0217391304348,0.00792393026941,0.00376411543287,0.0118694362018,-0.00632911392405,-0.00172711571675,0.00936329588015,-0.00264200792602,0.00148367952522,0.00396825396825,0.0,0.0132231404959,0.01,0.0001,0.0,0.0,0.0,-0.00412570854495,-0.0212319544104,0.00737934665144,-0.0163414849987,-0.0400525279054,-0.0382456583382
2015-09-21,0.0649546827795,0.0,-0.00645161290323,-0.00334448160535,-0.00493827160494,-0.00992907801418,0.00471698113208,0.0,-0.00733137829912,-0.00212314225053,-0.00692041522491,0.00556586270872,-0.00397350993377,-0.00888888888889,-0.00395256916996,0.0182926829268,0.0440456769984,-0.00990099009901,-9.99900009999e-05,-0.0227272727273,-0.0135135135135,-0.0172413793103,0.0155134583534,0.00983711084625,-0.00622653608851,0.00516761078579,0.0294117647059,0.00313124896466
2015-09-22,0.00851063829787,-0.00105042016807,0.012987012987,0.0123042505593,-0.00372208436725,0.0100286532951,-0.00469483568075,0.00375,0.00295420974889,0.00851063829787,0.00174216027875,-0.00369003690037,-0.00265957446809,0.00747384155456,0.0,0.00898203592814,-0.0078125,0.02,0.0,-0.0116279069767,0.00684931506849,0.00877192982456,-0.0157104192287,-0.0200648369002,-0.00681837286297,-0.0129797578573,-0.00863787375415,-0.0147559819891
2015-09-23,-0.0717299578059,-0.00105152471083,-0.0347985347985,-0.0243093922652,-0.013698630137,-0.0382978723404,-0.00471698113208,-0.0236612702366,-0.0265095729013,-0.0084388185654,-0.0104347826087,-0.00925925925926,-0.0213333333333,-0.0281899109792,-0.00595238095238,-0.0237388724036,-0.0125984251969,-0.0294117647059,0.0001,-0.0235294117647,-0.0136054421769,-0.0173913043478,0.00811286313572,-0.000529986026659,0.00398923829679,-0.00159866577788,-0.0321715817694,-0.0302420216989
2015-09-24,0.0151515151515,-0.00210526315789,0.0,-0.00339750849377,-0.00631313131313,-0.00147492625369,0.00789889415482,0.00892857142857,-0.00907715582451,0.00212765957447,-0.0140597539543,0.00747663551402,-0.00953678474114,0.00763358778626,0.0,0.00911854103343,0.0143540669856,-0.010101010101,-9.99900009999e-05,0.0,0.0,0.0,0.00594821289378,0.00552735246949,0.0209757621422,-0.00361576552219,0.0103878116343,0.00594003199034
2015-09-25,-0.0522388059701,0.00632911392405,-0.000948766603416,-0.0113636363636,-0.00254129606099,-0.00738552437223,0.012539184953,-0.0189633375474,-0.00152671755725,0.0,-0.0017825311943,0.0111317254174,-0.0110041265475,-0.00757575757576,0.0,-0.0240963855422,-0.0361635220126,-0.0102040816327,0.0,-0.0120481927711,0.0,0.0,-0.0025217452008,-0.0220997399572,-0.00615440322481,-0.000259137729399,0.00822481151474,-0.0118097931962
2015-09-28,0.00787401574803,0.00104821802935,0.0,0.00114942528736,0.00254777070064,0.0014880952381,-0.0030959752322,0.00257731958763,0.00305810397554,-0.00212314225053,-0.00892857142857,-0.00183486238532,-0.00139082058414,0.0,-0.00399201596806,0.00617283950617,0.026101141925,0.0,0.0,0.0121951219512,-0.0137931034483,0.0,-0.0197890048263,-0.0279097942863,-0.0126582280786,-0.0250972836763,-0.0224337185588,-0.0525844723348
2015-09-29,-0.0453125,0.00837696335079,-0.022792022792,-0.0332950631458,-0.0216010165184,-0.0326894502229,-0.0170807453416,-0.0231362467866,-0.0243902439024,-0.0106382978723,-0.0396396396396,-0.0147058823529,-0.0264623955432,-0.0137404580153,-0.0160320641283,-0.0184049079755,-0.0111287758347,-0.0412371134021,0.0,-0.0120481927711,-0.027972027972,-0.0265486725664,-0.0300605201819,0.000134404676468,-0.00405824578598,0.000585078744632,0.0159944367177,0.00788393480402
2015-09-30,0.00327332242226,0.0145379023884,0.00583090379009,0.0106888361045,0.0038961038961,0.0184331797235,0.0,0.0157894736842,0.0125,0.00430107526882,0.00375234521576,0.00559701492537,0.00286123032904,0.0139318885449,0.0061099796334,0.00625,0.0032154340836,0.0215053763441,0.0005,0.0,0.0,0.00909090909091,0.0113699390062,0.0226062030952,-0.0103723093988,0.0186583559585,0.00479123887748,0.0275344561894
2015-10-07,0.00815660685155,0.00102354145343,0.0724637681159,0.00117508813161,0.0025873221216,0.00301659125189,0.0315955766193,0.0336787564767,0.00154320987654,0.0,0.0,0.00742115027829,0.00427960057061,0.0839694656489,0.0931174089069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00435173099993,0.0557838383819,0.0265767918157,0.0405990643663,0.0606267029973,0.190621151737
2015-10-08,0.0728155339806,-0.00511247443763,-0.0144144144144,0.0598591549296,0.0967741935484,0.0661654135338,-0.0183767228178,0.00877192982456,0.0585516178737,0.0235546038544,0.100934579439,0.0073664825046,0.078125,-0.0267605633803,-0.0611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011554420696,-0.00498164903594,-0.00510481326631,0.00902664039742,0.0301863198459,0.0365728921175
2015-10-09,0.0995475113122,0.00102774922919,0.0118829981718,0.0166112956811,0.0164705882353,0.0225669957687,0.0,0.0186335403727,0.0145560407569,0.0146443514644,0.0747028862479,0.0,0.0144927536232,0.00868306801737,0.00986193293886,0.0119760479042,0.0123266563945,0.0196078431373,0.000200040008002,0.0119047619048,0.00694444444444,0.00869565217391,0.023926963743,0.0069622820389,0.0158512370886,0.000596368574036,-0.00311726913234,-0.0155439570925
2015-10-12,0.100137174211,-0.00205338809035,0.00451671183379,-0.00435729847495,-0.00347222222222,0.00689655172414,0.015600624025,0.0109756097561,0.0114777618364,0.00412371134021,-0.0110584518167,0.0109689213894,0.00649350649351,-0.00430416068867,0.00390625,0.0414201183432,0.0426179604262,0.00961538461538,-0.0002,0.0117647058824,0.00689655172414,0.00862068965517,-0.0046379276075,0.00475442903516,0.00396856668255,0.000943733967617,-0.0425265791119,-0.0340852272474
2015-10-13,0.0224438902743,-0.0082304526749,-0.00179856115108,-0.0109409190372,-0.0104529616725,-0.00684931506849,-0.00921658986175,-0.00844390832328,-0.00851063829787,-0.0102669404517,-0.0335463258786,-0.00542495479204,-0.00903225806452,-0.00864553314121,-0.00972762645914,-0.00568181818182,0.00875912408759,-0.00952380952381,0.000100020004001,0.0,0.0,-0.00854700854701,0.00170253044026,0.00870614865079,0.00494118237249,-0.00630212279366,-0.0163291966035,-0.0215361301746
2015-10-14,0.0292682926829,0.0124481327801,-0.00990990990991,-0.0143805309735,-0.00821596244131,-0.00965517241379,0.015503875969,-0.00851581508516,-0.0100143061516,-0.00414937759336,-0.0115702479339,0.0127272727273,-0.0078125,-0.00726744186046,-0.00589390962672,-0.0114285714286,-0.00723589001447,-0.00961538461538,0.000100010001,0.0,-0.00684931506849,0.0,-0.014133659398,-0.00174768514636,0.0174324779418,-0.00479404006626,-0.00066401062417,0.0114028311949
2015-10-15,0.0604265402844,-0.0112704918033,0.0200181983621,0.0145903479237,0.00473372781065,0.0181058495822,0.00458015267176,0.0110429447853,0.00867052023121,0.0,0.00836120401338,0.00179533213645,0.00656167979003,0.00732064421669,0.0,0.0260115606936,0.036443148688,0.0194174757282,-0.0001,0.0,0.00689655172414,0.0,0.0149714377543,0.0162479535578,-0.00456899226024,0.0153545720155,0.00531561461794,0.0291033053994
2015-10-16,0.0234636871508,0.0,0.00624442462087,0.0033185840708,0.0106007067138,0.00547195622435,-0.00759878419453,0.00970873786408,0.00716332378224,-0.00208333333333,0.0215588723051,-0.00358422939068,0.0013037809648,0.00145348837209,-0.00197628458498,0.0112676056338,0.0098452883263,0.00952380952381,0.000100010001,0.0116279069767,0.013698630137,0.00862068965517,-0.00733059521181,0.000695170319086,-0.00706154994208,0.00454656871493,0.00594844679445,0.00382171133362
2015-10-19,-0.0229257641921,0.00829015544041,0.0,-0.00330760749724,0.002331002331,0.00136054421769,-0.00153139356815,-0.00120192307692,0.00284495021337,0.0,0.0,-0.00179856115108,0.0,0.0,-0.0019801980198,0.0,0.00557103064067,0.0,0.0,0.0,0.00675675675676,0.0,0.00621400486409,0.00588940490687,-0.00417815813278,0.000491910530991,-0.0256241787122,-0.0373096788524
2015-10-20,0.0111731843575,0.00102774922919,0.0,0.00110619469027,-0.0093023255814,-0.00271739130435,0.0,0.0072202166065,0.0,-0.0062630480167,-0.0194805194805,-0.0018018018018,-0.0078125,0.00290275761974,-0.00793650793651,0.0139275766017,0.00969529085873,-0.00943396226415,0.0,0.0,0.00671140939597,0.00854700854701,0.0182582377165,-0.0237501089476,0.0063382076327,-0.00127842997142,-0.00674308833446,0.00817299352651
2015-10-21,-0.0994475138122,0.0102669404517,-0.011524822695,-0.0209944751381,-0.00117370892019,-0.00544959128065,0.00153374233129,0.00238948626045,-0.00992907801418,-0.00840336134454,-0.00662251655629,0.00180505415162,-0.00656167979003,-0.0159189580318,0.014,-0.0302197802198,-0.0576131687243,-0.00952380952381,0.0,0.0,-0.00666666666667,-0.00847457627119,-8.7845768148e-05,-0.0117949862489,-0.00887075289087,-0.00620350958215,-0.020366598778,-0.0339959085461
2015-10-22,0.0638036809816,-0.00609756097561,0.00717488789238,0.0135440180587,-0.00235017626322,0.0027397260274,-0.00306278713629,0.00476758045292,0.00573065902579,0.00423728813559,-0.005,-0.0018018018018,0.00264200792602,0.0147058823529,-0.0157790927022,0.0113314447592,0.0349344978166,0.00961538461538,-0.0001,0.0,-0.00671140939597,0.0,0.0152953322639,0.0142854814184,-0.000358014847632,0.0168936756873,0.00554400554401,0.00568498232808
2015-10-23,0.0726643598616,0.00306748466258,0.0124666073019,0.0122494432071,0.00942285041225,0.0150273224044,-0.00153609831029,0.00948991696323,0.019943019943,-0.0042194092827,0.00502512562814,0.0,0.0158102766798,0.00579710144928,0.00200400801603,0.0196078431373,0.0267229254571,0.0190476190476,0.000100010001,0.0344827586207,0.0337837837838,0.017094017094,0.0309956935483,0.0770340503763,-0.00170115495208,0.0109617058419,-0.0165403170227,-0.00323023274016
2015-10-26,0.0655913978495,0.00101936799185,-0.000879507475814,0.003300330033,-0.00583430571762,0.00134589502019,-0.00307692307692,0.0,-0.00698324022346,-0.0021186440678,-0.00166666666667,-0.00180505415162,0.00129701686122,-0.0028818443804,-0.004,0.0,-0.0013698630137,0.0,-0.0001,0.0111111111111,0.0130718954248,0.00840336134454,-0.031911344271,0.0153561666667,-0.000627802690583,-0.00245768365546,-0.0182200420463,-0.0264650184355
2015-10-27,-0.0161453077699,0.0030549898167,-0.00176056338028,-0.00438596491228,-0.00469483568075,-0.00268817204301,0.00308641975309,-0.00940070505288,-0.0014064697609,-0.00849256900212,-0.016694490818,-0.00180831826401,-0.00388601036269,0.0,-0.0160642570281,0.0,0.00960219478738,-0.00934579439252,0.000100010001,-0.010989010989,-0.00645161290323,0.0,-0.00633237597473,-0.00601874186349,0.00224356097999,-0.00193233956655,-0.0135617416131,-0.0294035323307
2015-10-28,-0.00512820512821,0.0172588832487,-0.0026455026455,-0.00550660792952,-0.0117924528302,-0.0121293800539,0.00923076923077,-0.00474495848161,-0.00422535211268,0.00214132762313,-0.0220713073005,0.0036231884058,-0.00520156046814,-0.00578034682081,-0.00408163265306,-0.0164835164835,-0.0271739130435,-0.00943396226415,0.0,-0.0111111111111,0.00649350649351,0.0,0.0412046560027,0.00629510940585,-0.00805874820917,0.0113745948222,0.0629522431259,0.0368675945488
2015-10-29,0.0,-0.00299401197605,-0.0026525198939,-0.00332225913621,0.00835322195704,-0.00682128240109,-0.00914634146341,0.00476758045292,0.0,0.0042735042735,0.0104166666667,-0.0072202166065,0.00130718954248,0.00145348837209,0.00409836065574,0.00279329608939,0.0111731843575,-0.00952380952381,0.0,0.0224719101124,0.00645161290323,0.00833333333333,0.0105642840132,0.00556837216239,-0.00956849620481,-0.000574277704351,-0.00408441116406,0.00909598546022
2015-10-30,-0.0350515463918,0.004004004004,-0.00797872340426,-0.00333333333333,-0.00710059171598,0.0,-0.00307692307692,-0.00593119810202,0.001414427157,-0.00425531914894,-0.00171821305842,-0.00363636363636,-0.00522193211488,-0.00870827285922,-0.00204081632653,-0.00278551532033,-0.00276243093923,0.0,0.0002,0.0,0.00641025641026,0.0,-0.00854557678946,-0.00852254804564,-0.00382790736577,-0.00430976800835,0.0123034859877,0.0128380527766
2015-11-02,-0.0608974358974,0.0149551345962,-0.00625558534406,-0.0066889632107,0.00238379022646,-0.00961538461538,-0.00462962962963,-0.00715990453461,-0.0127118644068,0.0042735042735,0.00516351118761,-0.0036496350365,-0.00524934383202,-0.00146412884334,0.0040899795501,-0.0139664804469,-0.0193905817175,-0.00961538461538,-0.000199960007998,-0.010989010989,-0.0127388535032,0.0,0.0140585782069,0.0144904925775,-0.00649594675674,0.0118309353752,-0.00405131667792,0.0245415084373
2015-11-03,0.00682593856655,-0.00392927308448,0.00719424460432,0.003367003367,0.013079667063,0.00138696255201,-0.0031007751938,0.00480769230769,0.0128755364807,0.0,0.0205479452055,-0.003663003663,-0.00131926121372,-0.0058651026393,-0.0040733197556,-0.00849858356941,-0.00423728813559,0.0,-0.0001,0.0111111111111,0.0193548387097,0.00826446280992,0.0114705347185,0.00145607191946,-0.0148263473552,0.00289938173377,0.0359322033898,0.0342195186578
2015-11-04,0.0971751412429,-0.00887573964497,0.0241071428571,0.0302013422819,0.0211267605634,0.0277008310249,0.00777604976672,0.0191387559809,0.0254237288136,0.00851063829787,0.0318791946309,-0.00183823529412,0.0158520475561,0.0191740412979,0.0081799591002,0.06,0.0666666666667,0.0291262135922,0.0,0.010989010989,0.0,0.0,-0.00465040413504,0.00823918829963,-0.00944103544286,-0.00303317175676,-0.0281413612565,-0.00636293100688
2015-11-05,0.0463439752832,-0.00995024875622,-0.00261551874455,-0.0043431053203,-0.00229885057471,-0.00134770889488,-0.00617283950617,0.00352112676056,-0.00413223140496,-0.00632911392405,-0.00650406504065,0.0,-0.00650195058518,0.0,-0.00405679513185,0.0161725067385,-0.00398936170213,0.00943396226415,0.000100010001,-0.0217391304348,0.0,0.0,-0.00460983556721,0.00431255588399,-0.00311410773696,-0.000998320162918,-0.0249158249158,0.00409834716244
2015-11-06,0.0787401574803,-0.0170854271357,-0.00699300699301,0.00545256270447,-0.00115207373272,0.0,0.0,-0.00233918128655,0.0,0.0,0.00818330605565,0.0036832412523,-0.00261780104712,0.00289435600579,0.0,0.0238726790451,0.0240320427236,0.0,0.0,0.0,-0.00632911392405,0.0,0.00115778142283,0.00343249230769,-0.0145778210392,-0.000523438756484,-0.0172651933702,-0.00663270231363
2015-11-09,0.0273722627737,-0.0081799591002,-0.00264084507042,0.00216919739696,-0.0138408304498,0.00269905533063,-0.0310559006211,0.00468933177022,-0.00968188105118,-0.00212314225053,-0.00162337662338,-0.0146788990826,-0.00262467191601,-0.00577200577201,-0.0020366598778,0.0103626943005,0.013037809648,0.0,-0.0001,0.0,0.00636942675159,0.0,-0.00404756140462,-0.0120884143032,0.00288188286036,-0.00933151684337,-0.0105411103303,0.00359534764115
